action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,699109145,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6841,PRESERVED_SPECIMEN,,42.359096,-71.174298,United States,US,1878-08-19,1878,Animalia,Anthuridae,Harriet Richardson,MCZ,IZ,CRU-6841,Samuel Walton Garman,Cyathura carinata (Krøyer),,http://viaf.org/viaf/8171341,
identified,699110895,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6821,PRESERVED_SPECIMEN,,41.450768,-70.920611,United States,US,1873-01-01/1873-12-31,1873,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6821,Walter Faxon,"Porcellio scaber Latreille, 1804",,,
identified,699124510,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6834,PRESERVED_SPECIMEN,,32.754788,-79.867144,United States,US,1850-01-01/1850-12-31,1850,Animalia,Armadillidiidae,Harriet Richardson,MCZ,IZ,CRU-6834,[no agent data],"Armadillidium vulgare (Latreille, 1804)",,,
identified,699119357,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6866,PRESERVED_SPECIMEN,,41.450643,-70.921722,United States,US,1873-01-01/1873-12-31,1873,Animalia,Idoteidae,Harriet Richardson,MCZ,IZ,CRU-6866,Walter Faxon,"Idotea metallica Bosc, 1802",,,
identified,699124153,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6893,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6893,[no agent data],"Porcellio scaber Latreille, 1804",,,
identified,699111234,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6926,PRESERVED_SPECIMEN,,32.2217751,-110.926445,United States,US,,,Animalia,Armadillidae,Harriet Richardson,MCZ,IZ,CRU-6926,Charles E. Bendire,Cubaris murinus Brandt,,,
identified,699124023,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6811,PRESERVED_SPECIMEN,,42.676224,-72.350304,United States,US,1867-07-01/1867-07-31,1867,Animalia,Cylisticidae,Harriet Richardson,MCZ,IZ,CRU-6811,Frederic W. Putnam,"Cylisticus convexus (De Geer, 1778)",,,
identified,699119358,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6868,PRESERVED_SPECIMEN,,29.482716,-98.501868,United States,US,9/18/27,1927,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6868,E. Palmer,"Porcellio pruinosus Brandt, 1833",,,
identified,699125164,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6758,PRESERVED_SPECIMEN,,42.37738,-71.112818,United States,US,,,Animalia,Asellidae,Harriet Richardson,MCZ,IZ,CRU-6758,Wheatland,"Caecidotea communis (Say, 1818)",,,
identified,699130951,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6769,PRESERVED_SPECIMEN,,42.37738,-71.112818,United States,US,1860-04-22,1860,Animalia,Asellidae,Harriet Richardson,MCZ,IZ,CRU-6769,Wheatland,"Caecidotea communis (Say, 1818)",,,
identified,699125199,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6762,PRESERVED_SPECIMEN,,43.633418,-70.049491,United States,US,1873-09-13,1873,Animalia,Idoteidae,Harriet Richardson,MCZ,IZ,CRU-6762,[no agent data],"Idotea phosphorea Harger, 1873",,,
identified,699124472,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6877,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Cymothoidae,Harriet Richardson,MCZ,IZ,CRU-6877,Charles J. Maynard,"Nerocila acuminata Schioedte & Meinert, 1881",,http://viaf.org/viaf/6961711,
identified,699126554,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6791,PRESERVED_SPECIMEN,,37.7,-122.267,United States,US,,,Animalia,Alloniscidae,Harriet Richardson,MCZ,IZ,CRU-6791,William H. Dall,Alloniscus perconvexus Dana,,,
identified,699124156,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6896,PRESERVED_SPECIMEN,,42.512075,-70.905642,United States,US,1877-03-31,1877,Animalia,Trachelipodidae,Harriet Richardson,MCZ,IZ,CRU-6896,John Sterling Kingsley,"Trachelipus rathkii (Brandt, 1833)",,,
identified,699126759,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6782,PRESERVED_SPECIMEN,,42.193048,-71.594044,United States,US,,,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6782,[no agent data],"Porcellio scaber Latreille, 1804",,,
identified,699124020,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6751,PRESERVED_SPECIMEN,,32.285099,-64.774894,Bermuda,BM,1903-03-01/1903-03-31,1903,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6751,"Bermuda Institute of Ocean Sciences, Thomas Barbour","Porcellio pruinosus Brandt, 1833",,,
identified,699121165,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6775,PRESERVED_SPECIMEN,,42.512075,-70.905642,United States,US,1876-05-22,1876,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6775,John Sterling Kingsley,"Porcellio scaber Latreille, 1804",,,
identified,699119385,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6872,PRESERVED_SPECIMEN,,24.555702,-81.782591,United States,US,1858-01-01/1859-12-31,1858,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6872,James E. Mills,"Porcellio pruinosus Brandt, 1833",,,
identified,1805830795,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:89bf6976-3e5f-4e22-813c-4d4992d78eff,PRESERVED_SPECIMEN,,,,Bermuda,BM,,,Animalia,Apseudidae,Harriet Richardson,YPM,IZ,YPM IZ 102157,A. E. Verrill Bermuda Expedition 1898,Apseudes,,,
identified,699126762,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6787,PRESERVED_SPECIMEN,,49.5,-63,Canada,CA,1861-06-13/1861-09-03,1861,Animalia,Idoteidae,Harriet Richardson,MCZ,IZ,CRU-6787,Anticosti Expedition,"Idotea marina (Linnaeus, 1758)",,,
identified,699121164,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6773,PRESERVED_SPECIMEN,,48.433333,-123.35,Canada,CA,,,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6773,"Alpheus S. Packard, Jr.","Porcellio scaber Latreille, 1804",,,
identified,699124018,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6749,PRESERVED_SPECIMEN,,32.285099,-64.774894,Bermuda,BM,1903-03-01/1903-03-31,1903,Animalia,Ligiidae,Harriet Richardson,MCZ,IZ,CRU-6749,"Bermuda Institute of Ocean Sciences, Thomas Barbour","Ligia baudiniana H Milne Edwards, 1840",,,
identified,699110763,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6910,PRESERVED_SPECIMEN,,,,,,1879-04-25,1879,Animalia,Idoteidae,Harriet Richardson,MCZ,IZ,CRU-6910,[no agent data],"Idotea marina (Linnaeus, 1758)",,,
identified,699127050,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6854,PRESERVED_SPECIMEN,,30.7305374,-81.5465164,United States,US,1896-01-01/1896-12-31,1896,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6854,Outram Bangs,"Porcellio laevis Latreille, 1804",,,
identified,699121167,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6777,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Oniscidae,Harriet Richardson,MCZ,IZ,CRU-6777,[no agent data],"Oniscus asellus Linnaeus, 1758",,,
identified,699125182,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6759,PRESERVED_SPECIMEN,,49.273139,-123.772786,,CA,,,Animalia,Sphaeromatidae,Harriet Richardson,MCZ,IZ,CRU-6759,Alexander Agassiz,Sphaeroma oregonensis Dana,,http://viaf.org/viaf/5016739,
identified,699127052,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6857,PRESERVED_SPECIMEN,,32.302413,-64.754757,Bermuda,BM,,,Animalia,Armadillidiidae,Harriet Richardson,MCZ,IZ,CRU-6857,[no agent data],"Armadillidium vulgare (Latreille, 1804)",,,
identified,699110267,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6798,PRESERVED_SPECIMEN,,42.411943,-70.904677,United States,US,1863-01-01/1863-12-31,1863,Animalia,Chaetiliidae,Harriet Richardson,MCZ,IZ,CRU-6798,Alexander Agassiz,"Chiridotea coeca (Say, 1818)",,http://viaf.org/viaf/5016739,
identified,699127928,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6928,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Janiridae,Harriet Richardson,MCZ,IZ,CRU-6928,[no agent data],"Janira alta (Stimpson, 1853)",,,
identified,699124509,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6833,PRESERVED_SPECIMEN,,34.6956849,-76.6808796,United States,US,,,Animalia,Ligiidae,Harriet Richardson,MCZ,IZ,CRU-6833,Harry C. Yarrow,"Ligia exotica Roux, 1828",,,
identified,699124061,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6815,PRESERVED_SPECIMEN,,32.302413,-64.754757,Bermuda,BM,1862-08-01/1862-08-31,1862,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6815,Albert Smith Bickmore,"Porcellio scaber Latreille, 1804",,,
identified,699110397,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6774,PRESERVED_SPECIMEN,,71.657031,-40.539062,Greenland,GL,,,Animalia,Idoteidae,Harriet Richardson,MCZ,IZ,CRU-6774,[no agent data],"Synidotea nodulosa (Kroyer, 1846)",,,
identified,699128430,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6939,PRESERVED_SPECIMEN,,26.495915,-82.725098,United States,US,1854-01-01/1858-12-31,1854,Animalia,Idoteidae,Harriet Richardson,MCZ,IZ,CRU-6939,"Alpheus S. Packard, Jr.","Erichsonella attenuata (Harger, 1873)",,,
identified,699124139,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6911,PRESERVED_SPECIMEN,,42.512075,-70.905642,United States,US,,,Animalia,Idoteidae,Harriet Richardson,MCZ,IZ,CRU-6911,John Sterling Kingsley,"Idotea marina (Linnaeus, 1758)",,,
identified,699124108,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6884,PRESERVED_SPECIMEN,,24.6997414,-81.1137771,United States,US,,,Animalia,Ligiidae,Harriet Richardson,MCZ,IZ,CRU-6884,[no agent data],"Ligia exotica Roux, 1828",,,
identified,699132182,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6826,PRESERVED_SPECIMEN,,,,Canada,CA,1861-06-13/1861-09-03,1861,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6826,Anticosti Expedition,"Porcellio scaber Latreille, 1804",,,
identified,699124508,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6832,PRESERVED_SPECIMEN,,49.273139,-123.772786,,CA,1859-12-01,1859,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6832,Alexander Agassiz,"Porcellio scaber Latreille, 1804",,http://viaf.org/viaf/5016739,
identified,699110798,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6892,PRESERVED_SPECIMEN,,42.676224,-72.350304,United States,US,1862-01-01/1862-12-31,1862,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6892,Frederic W. Putnam,"Porcellio scaber Latreille, 1804",,,
identified,699124689,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6901,PRESERVED_SPECIMEN,,42.512075,-70.905642,United States,US,,,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6901,John Sterling Kingsley,"Porcellio scaber Latreille, 1804",,,
identified,699124019,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6750,PRESERVED_SPECIMEN,,32.285099,-64.774894,Bermuda,BM,1905-03-01/1905-03-31,1905,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6750,"Bermuda Institute of Ocean Sciences, Thomas Barbour","Porcellio laevis Latreille, 1804",,,
identified,699124064,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6818,PRESERVED_SPECIMEN,,29.093077,-81.4840507,United States,US,,,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6818,Joel Asaph Allen,"Porcellio Latreille, 1804",,,
identified,699124978,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6827,PRESERVED_SPECIMEN,,30.195183,-87.915338,United States,US,,,Animalia,Cymothoidae,Harriet Richardson,MCZ,IZ,CRU-6827,[no agent data],"Olencira praegustator (Latrobe, 1802)",,,
identified,699119359,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6869,PRESERVED_SPECIMEN,,42.193048,-71.594044,United States,US,,,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6869,[no agent data],"Porcellio pruinosus Brandt, 1833",,,
identified,699126761,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6785,PRESERVED_SPECIMEN,,37.399126,-122.377636,United States,US,,,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6785,Alexander Agassiz,"Porcellio scaber Latreille, 1804",,http://viaf.org/viaf/5016739,
identified,699119860,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6753,PRESERVED_SPECIMEN,,26.495915,-82.725098,United States,US,1854-01-01/1858-12-31,1854,Animalia,Corallanidae,Harriet Richardson,MCZ,IZ,CRU-6753,"Alpheus S. Packard, Jr.","Excorallana subtilis Hansen, 1890",,,
identified,699124024,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6812,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Sphaeromatidae,Harriet Richardson,MCZ,IZ,CRU-6812,[no agent data],Cilicaea caudata (Say),,,
identified,477988299,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:81257,PRESERVED_SPECIMEN,,42.51954,-70.896716,United States,US,,,Animalia,Armadillidiidae,Harriet Richardson,MCZ,IZ,81257,John Sterling Kingsley,"Armadillidium vulgare (Latreille, 1804)",,,
identified,699120332,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6803,PRESERVED_SPECIMEN,,41.450643,-70.921722,United States,US,1873-01-01/1873-12-31,1873,Animalia,Chaetiliidae,Harriet Richardson,MCZ,IZ,CRU-6803,Walter Faxon,"Chiridotea coeca (Say, 1818)",,,
identified,699120309,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6938,PRESERVED_SPECIMEN,,26.495915,-82.725098,United States,US,1854-01-01/1858-12-31,1854,Animalia,Idoteidae,Harriet Richardson,MCZ,IZ,CRU-6938,"Alpheus S. Packard, Jr.",Erichsonella floridana,,,
identified,477987780,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:81284,PRESERVED_SPECIMEN,,26.495915,-82.725098,United States,US,1857-07-01/1857-07-31,1857,Animalia,Ligiidae,Harriet Richardson,MCZ,IZ,81284,Daniel P. Woodbury,"Ligia exotica Roux, 1828",,,
identified,699124027,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6840,PRESERVED_SPECIMEN,,42.193048,-71.594044,United States,US,,,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6840,Milne Edwards ?,"Porcellio scaber Latreille, 1804",,,
identified,699124155,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6895,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Trachelipodidae,Harriet Richardson,MCZ,IZ,CRU-6895,[no agent data],"Trachelipus rathkii (Brandt, 1833)",,,
identified,699124512,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6836,PRESERVED_SPECIMEN,,42.531184,-75.523515,United States,US,,,Animalia,Trachelipodidae,Harriet Richardson,MCZ,IZ,CRU-6836,John Sterling Kingsley,"Trachelipus rathkii (Brandt, 1833)",,,
identified,699124151,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6889,PRESERVED_SPECIMEN,,32.302413,-64.754757,Bermuda,BM,,,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6889,Albert Smith Bickmore,"Porcellio laevis Latreille, 1804",,,
identified,699124542,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6838,PRESERVED_SPECIMEN,,,,United States,US,1861-09-01,1861,Animalia,Chaetiliidae,Harriet Richardson,MCZ,IZ,CRU-6838,Frederic W. Putnam,"Chiridotea coeca (Say, 1818)",,,
identified,699126551,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6788,PRESERVED_SPECIMEN,,37.000425,-76.311332,United States,US,,,Animalia,Cymothoidae,Harriet Richardson,MCZ,IZ,CRU-6788,C.N. Williard,"Olencira praegustator (Latrobe, 1802)",,,
identified,699132645,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6837,PRESERVED_SPECIMEN,,,,United States,US,1861-09-01,1861,Animalia,Idoteidae,Harriet Richardson,MCZ,IZ,CRU-6837,Frederic W. Putnam,"Idotea phosphorea Harger, 1873",,,
identified,699124977,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6825,PRESERVED_SPECIMEN,,41.562607,-70.748093,United States,US,1873-01-01/1873-12-31,1873,Animalia,Idoteidae,Harriet Richardson,MCZ,IZ,CRU-6825,Walter Faxon,"Idotea marina (Linnaeus, 1758)",,,
identified,699121161,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6770,PRESERVED_SPECIMEN,,42.514226,-70.878863,United States,US,,,Animalia,Janiridae,Harriet Richardson,MCZ,IZ,CRU-6770,John Sterling Kingsley,"Jaera marina (Fabricius, 1780)",,,
identified,699124660,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6822,PRESERVED_SPECIMEN,,33.514605,-81.582559,United States,US,,,Animalia,Armadillidiidae,Harriet Richardson,MCZ,IZ,CRU-6822,Wm. Mack,"Armadillidium vulgare (Latreille, 1804)",,,
identified,699130092,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6767,PRESERVED_SPECIMEN,,26.495915,-82.725098,United States,US,1854-01-01/1858-12-31,1854,Animalia,Idoteidae,Harriet Richardson,MCZ,IZ,CRU-6767,"Alpheus S. Packard, Jr.","Erichsonella attenuata (Harger, 1873)",,,
identified,699127908,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6922,PRESERVED_SPECIMEN,,,,,,,,Animalia,Asellidae,Harriet Richardson,MCZ,IZ,CRU-6922,[no agent data],"Caecidotea communis (Say, 1818)",,,
identified,699110804,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6843,PRESERVED_SPECIMEN,,42.37738,-71.112818,United States,US,,,Animalia,Asellidae,Harriet Richardson,MCZ,IZ,CRU-6843,Albert Ordway,"Caecidotea communis (Say, 1818)",,,
identified,477902638,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:86942,PRESERVED_SPECIMEN,,24.555702,-81.782591,United States,US,1858-01-01/1859-12-31,1858,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,86942,James E. Mills,"Porcellio laevis Latreille, 1804",,,
identified,699125163,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6757,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Ligiidae,Harriet Richardson,MCZ,IZ,CRU-6757,Charles J. Maynard,"Ligia exotica Roux, 1828",,http://viaf.org/viaf/6961711,
identified,699120313,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6943,PRESERVED_SPECIMEN,,26.495915,-82.725098,United States,US,1854-01-01/1858-12-31,1854,Animalia,Sphaeromatidae,Harriet Richardson,MCZ,IZ,CRU-6943,"Alpheus S. Packard, Jr.",Dynamene bermudensis (Ives),,,
identified,699124672,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:IZ:CRU-6899,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Porcellionidae,Harriet Richardson,MCZ,IZ,CRU-6899,"Caleb Cooke, H. D. Pickman","Porcellio scaber Latreille, 1804",,,
identified,1320931892,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a4f69a19-b2b7-4ca4-b719-03dc0e744147,PRESERVED_SPECIMEN,,-7.5,110,Indonesia,ID,,1910,Animalia,Philosciidae,"Searle, H. R.",USNM,IZ,USNM 54477,O. Bryant,Philoscia javanensis,Type,,
identified,1317402920,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/308de0a06-f681-4bc1-a5e6-99782115e903,PRESERVED_SPECIMEN,,-7.5,110,Indonesia,ID,,1911,Animalia,Scleropactidae,"Searle, H. R.",USNM,IZ,USNM 54475,E. Jacobson,Toradjia dollfusi,Type,,
identified,1318563462,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33c300d47-b9c0-4988-a459-11d9996d5954,PRESERVED_SPECIMEN,,-7.5,110,Indonesia,ID,,1911,Animalia,Armadillidae,"Searle, H. R.",USNM,IZ,USNM 54474,E. Jacobson,Cubaris insularis,Type,,
identified,1322030533,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d5993b44-2c59-4cb5-ad76-a77254851a4f,PRESERVED_SPECIMEN,,-7.5,110,Indonesia,ID,,1911,Animalia,Philosciidae,"Searle, H. R.",USNM,IZ,USNM 54478,E. Jacobson,Philoscia buddelundi,Type,,
identified,1322345450,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e38300cb-0180-450b-a3ab-7cb578e3364a,PRESERVED_SPECIMEN,,-7.5,110,Indonesia,ID,,1905,Animalia,Philosciidae,"Searle, H. R.",USNM,IZ,USNM 54476,E. Jacobson,Philoscia jacobsoni,Type,,
identified,1321541007,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bfda7dd4-8d98-4bec-9888-f92c7f63d891,PRESERVED_SPECIMEN,,-53,-72.5,Chile,CL,,,Animalia,Porcellionidae,"Searle, H. R.",USNM,IZ,USNM 47144,J. Wolffsohn,Porcellionides pruinosus,,,
identified,1321241201,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b29c096c-fd89-4d33-b13a-b89eac5c0f1b,PRESERVED_SPECIMEN,,,,Canada,CA,,1917,Animalia,Idoteidae,"Searle, H. R.",USNM,IZ,USNM 63754,Biological Board of Canada,Synidotea marmorata,,,
identified,1320802616,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39f409e19-04c2-42bb-a15d-b7a360f8fb0f,PRESERVED_SPECIMEN,,-6.783,106.983,Indonesia,ID,,1911,Animalia,Trachelipodidae,"Searle, H. R.",USNM,IZ,USNM 63725,E. Jacobson,Porcellio modestus,,,
identified,1318768824,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34544ae58-403e-45d6-b490-b90efab235cc,PRESERVED_SPECIMEN,,-7.5,110,Indonesia,ID,,1911,Animalia,Armadillidae,"Searle, H. R.",USNM,IZ,USNM 63722,E. Jacobson,Cubaris insularis,,,
identified,1319138250,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3559f8e99-ba69-410a-a110-db224bfc057a,PRESERVED_SPECIMEN,,-7.8,110.367,Indonesia,ID,,1911,Animalia,Trachelipodidae,"Searle, H. R.",USNM,IZ,USNM 63724,E. Jacobson,Porcellio sundaicus,,,
identified,1318283160,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32fcba39b-9842-4b88-811f-f0bdeef5e118,PRESERVED_SPECIMEN,,47.3,-61.8667,Canada,CA,,1917,Animalia,Idoteidae,"Searle, H. R.",USNM,IZ,USNM 63753,Biological Board of Canada,Idotea phosphorea,,,
