action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1318824379,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/347ba838e-60a3-4bd3-87d8-159daba82f65,PRESERVED_SPECIMEN,,,,United States,US,,1946,Animalia,Corycaeidae,"Wilson, Mildred S.",USNM,IZ,USNM 85983,,Corycaeus americanus,,,
identified,1318773831,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34576678b-f77a-4795-befb-96767ceb6ee8,PRESERVED_SPECIMEN,,,,United States,US,,1938,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210801,,Aglaodiaptomus spatulocrenatus,,,
identified,1318767462,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/345347c6e-7b67-4020-96ce-366d40280874,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210735,,Diaptomus leptopus,,,
identified,1318741927,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34410ed43-0c98-4592-9061-6dced52f5094,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204772,E. Reed,Bryocamptus umiatensis,,,
identified,1318740369,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/343fe351a-31ca-4186-b7f9-fbf4fe230dca,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Cyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 204920,,Acanthocyclops capillatus,,,
identified,1318725125,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34355545b-64bd-4299-b678-c83a1620bd40,PRESERVED_SPECIMEN,,,,Canada,CA,,1962,Animalia,Tortanidae,"Wilson, Mildred S.",USNM,IZ,USNM 204801,T. Northcote,Tortanus discaudatus,,,
identified,1318698914,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3422ea1ed-6c56-4dd6-940c-7a2e4570b490,PRESERVED_SPECIMEN,,,,United States,US,,1953,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204710,,Epischura nevadensis,,,
identified,1318678247,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/341469e77-0fd7-458d-959f-ecad357230f4,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 295154,,Moraria sp.,,,
identified,1318674308,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3411973f1-8c09-473a-a2c8-140a29dde822,PRESERVED_SPECIMEN,,,,Zimbabwe,ZW,,1954,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210705,D. Eccles,Metadiaptomus colonialis,,,
identified,1318624757,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33ee75f05-ccdb-4699-89d2-98675e3730e9,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Chydoridae,"Wilson, Mildred S.",USNM,IZ,USNM 90933,A. Roth,Pleuroxus aduncus,,,
identified,1318619281,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33ea9e9da-93f5-4705-806d-7ea74c38a89a,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 60408,C. Wilson,Eurytemora affinis,,,
identified,1318585526,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33d2b162e-e53b-411f-bb39-ee4cc8b3ab5a,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210313,W. Moore,Diaptomus clavipes,,,
identified,1318575672,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33cbda257-30af-4975-b4a6-60b9299fa46e,PRESERVED_SPECIMEN,,,,Peru,PE,,1930,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 79833,R. Coker,Boeckella gracilipes,,,
identified,1318574241,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33cacbdfc-c68e-492d-a708-724c94d5df85,PRESERVED_SPECIMEN,,37.3861,-122.084,United States,US,,1939,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210794,J. Hedgpeth,Diaptomus siciloides,,,
identified,1318537916,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33b0f45f2-d832-4ffb-9f51-21a313d56124,PRESERVED_SPECIMEN,,,,Canada,CA,,1956,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 278234,,Diaptomus saskatchewanensis,,,
identified,1318537583,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33b0b7735-d024-4765-b467-570e87700998,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Paracalanidae,"Wilson, Mildred S.",USNM,IZ,USNM 86179,J. Hedgpeth,Parvocalanus crassirostris,,,
identified,1318525858,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33a889af8-a57b-4453-b8bb-2db1ab0e8105,PRESERVED_SPECIMEN,,30.7313,-91.9771,United States,US,,1951,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 204798,W. Moore,Osphranticum labronectum,,,
identified,1318525537,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33a8591d9-820d-4420-8736-3f950ce316ff,PRESERVED_SPECIMEN,,,,Canada,CA,,1948,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210784,,Diaptomus saskatchewanensis,,,
identified,1318497844,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3394c48d4-0354-4d83-bbea-cde7b646431c,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210311,S. Light,Diaptomus caducus,,,
identified,1318433259,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/336711dc4-f805-42d1-a93c-8bf5e5e82b7f,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Corycaeidae,"Wilson, Mildred S.",USNM,IZ,USNM 85789,W. Sutcliffe,Corycaeus amazonicus,,,
identified,1318398158,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/334e40963-a7f0-40e1-ae89-2862ca988012,PRESERVED_SPECIMEN,,,,Canada,CA,,1951,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210809,"University of British Columbia, Canada",Diaptomus tyrrelli,,,
identified,1318380795,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3341e4ff9-31b5-4a56-9edf-0016d728b321,PRESERVED_SPECIMEN,,,,Canada,CA,,1961,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210694,P. Ruggles,Diaptomus franciscanus,,,
identified,1318372269,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/333be036b-470a-41f0-b814-bcbd8c59ee1e,PRESERVED_SPECIMEN,,,,Peru,PE,,1930,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 79831,R. Coker,Boeckella gracilipes,,,
identified,1318364967,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3336cdf45-0fb0-4446-ab63-8e7dd3c78454,PRESERVED_SPECIMEN,,,,Canada,CA,,1950,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 1101716,M. Wilson,Diaptomus kenai,,,
identified,1318353377,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/332e8ffa9-855b-4dfd-93ef-e7f506dd97fe,PRESERVED_SPECIMEN,,,,Peru,PE,,1930,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 79830,R. Coker,Boeckella gracilipes,,,
identified,1318348330,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/332b01a57-b822-475c-b07d-ee6382626691,PRESERVED_SPECIMEN,,,,South Africa,ZA,,1946,Animalia,Pseudodiaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 84249,,Pseudodiaptomus serricaudatus,,,
identified,1318345173,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3328be939-5871-44d5-9072-a20a8681a148,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210791,E. Reed,Diaptomus sicilis,,,
identified,1318327783,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/331c4a119-f098-41fe-a15b-623e828ffdf0,PRESERVED_SPECIMEN,,,,United States,US,,1949,Animalia,Corycaeidae,"Wilson, Mildred S.",USNM,IZ,USNM 309091,Kincaid,Corycaeus sp.,,,
identified,1318301261,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33097efd5-f0ec-4edf-8193-d25c1bd32633,PRESERVED_SPECIMEN,,,,Canada,CA,,1937,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309125,,Leptodiaptomus nudus,,,
identified,1318281515,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32fb7d51e-96d2-4196-8e09-1442a230164e,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204773,E. Reed,Bryocamptus tikchikensis,,,
identified,1318279702,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32fa4e2f7-6ffe-4655-8816-7796fff89bc8,PRESERVED_SPECIMEN,,,,Canada,CA,,1946,Animalia,Aetideidae,"Wilson, Mildred S.",USNM,IZ,USNM 204675,,Senecella calanoides,,,
identified,1318277277,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32f8945dc-84dc-4512-8c79-930c3d1be178,PRESERVED_SPECIMEN,,68.1858,-165.701,United States,US,,,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204686,J. Tash,Eurytemora arctica,,,
identified,1318269584,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32f32a38a-ee53-45c1-9253-921310433b28,PRESERVED_SPECIMEN,,,,Canada,CA,,1935,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 204668,,Acanthodiaptomus denticornis,,,
identified,1318252579,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32e7103f3-e598-409b-bca8-1d5e1095db42,PRESERVED_SPECIMEN,,68.2,-165.03,United States,US,,1960,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204690,J. Tash,Eurytemora foveola,,,
identified,1318236170,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32db62d99-9744-4db9-b8f6-2de1a03437ac,PRESERVED_SPECIMEN,,,,United States,US,,1960,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 310784,J. Tash,Heterocope sp.,,,
identified,1318228374,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32d5e2ea1-eede-48ad-b33f-ec8263672469,PRESERVED_SPECIMEN,,34.5209,-111.33,United States,US,,1958,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 204979,A. Cole,Diaptomus albuquerquensis,,,
identified,1318219226,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32cf6a0ed-78fa-4b69-b07b-3605ecc69872,PRESERVED_SPECIMEN,,,,Canada,CA,,1955,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 204667,,Acanthodiaptomus denticornis,,,
identified,1318212967,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32cb0c7aa-889e-4124-88cb-79e4e284fc89,PRESERVED_SPECIMEN,,37.4289,-122.17,United States,US,,1962,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 1101705,J. Lynch,Diaptomus franciscanus,,,
identified,1318205914,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32c6081fc-a459-4724-a0c3-a2c7e84fe6a9,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210799,S. Light,Diaptomus signicauda,,,
identified,1318200329,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32c22bd76-07b2-4f27-a382-1d1e2167bd0e,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 295158,R. Eaton,Moraria sp.,,,
identified,1318186883,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32b885eda-e754-4b41-a3e4-8ae5f1375512,PRESERVED_SPECIMEN,,,,Canada,CA,,1961,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204684,T. Northcote,Eurytemora arctica,,,
identified,1318152852,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32a069f3a-4f2d-4729-9ecd-ee0df2cdb13f,PRESERVED_SPECIMEN,,,,United States,US,,1910,Animalia,Aetideidae,"Wilson, Mildred S.",USNM,IZ,USNM 204674,E. Birge & C. Juday,Senecella calanoides,,,
identified,1318100398,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/327b24043-e9fc-4ca9-be5c-1969fda0cf5e,PRESERVED_SPECIMEN,,,,Canada,CA,,1948,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309145,I. Arnason,Leptodiaptomus ashlandi,,,
identified,1318090817,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32746dc29-6780-4e02-9e6d-d934bfb17c17,PRESERVED_SPECIMEN,,,,Canada,CA,,1948,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309146,I. Arnason,Skistodiaptomus oregonensis,,,
identified,1318079583,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/326c7d7a5-cf8d-429a-afe2-9af0bdd9f9b9,PRESERVED_SPECIMEN,,,,United States,US,,1939,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210742,,Diaptomus minutus,,,
identified,1317209557,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/300506d1a-03d7-49ae-93b5-305ae0dfff5f,PRESERVED_SPECIMEN,,,,Canada,CA,,1948,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309144,I. Arnason,Leptodiaptomus minutus,,,
identified,1317217444,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/300a9735d-efd9-45de-a2b4-d6fd4838c071,PRESERVED_SPECIMEN,,,,Canada,CA,,1962,Animalia,Acartiidae,"Wilson, Mildred S.",USNM,IZ,USNM 309151,,Acartia longiremis,,,
identified,1317234425,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30169119a-4772-4280-8f85-667577e5c313,PRESERVED_SPECIMEN,,,,United States,US,,1949,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 204669,,Acanthodiaptomus denticornis,,,
identified,1317259326,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30284f9da-cb4d-4a6b-9469-a67137b5b675,PRESERVED_SPECIMEN,,42.8092,-72.0558,United States,US,,,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204702,Jaffrey,Epischura lacustris,,,
identified,1317264135,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/302bb4c89-6953-4829-893d-46b87dc3802c,PRESERVED_SPECIMEN,,,,United States,US,,1946,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 86181,J. Hedgpeth,Centropages furcatus,,,
identified,1317272377,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30318715c-2b19-4802-9a28-4b9834ac709f,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210734,,Diaptomus leptopus,,,
identified,1317275363,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3033aff5a-0b16-4e55-91f1-4ba215c4728d,PRESERVED_SPECIMEN,,37.1193,-118.664,United States,US,,1936,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210798,H. Rayner,Diaptomus shoshone,,,
identified,1317275712,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3033f793b-9c1f-4a35-9665-613c22710c3a,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210754,,Diaptomus novamexicanus,,,
identified,1317290977,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/303eb9826-ffa3-4954-9f36-6597a827fa60,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204692,R. Rausch,Eurytemora gracilicauda,,,
identified,1318044333,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/325371835-ec77-4c9c-a6df-02d21f0882cd,PRESERVED_SPECIMEN,,30.2752,-89.7812,United States,US,,1950,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 204957,W. Moore,Diaptomus conipedatus,,,
identified,1318029493,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32491a835-783b-4d05-aec3-d963720f68c0,PRESERVED_SPECIMEN,,38.6518,-120.116,United States,US,,1936,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210724,,Diaptomus franciscanus,,,
identified,1318018067,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3241272ab-1f2c-43bc-bfea-d19ea47e8eea,PRESERVED_SPECIMEN,,30.8005,-92.2798,United States,US,,1951,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204756,W. Moore,Bryocamptus newyorkensis,,,
identified,1318002430,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/323617515-71d7-4aff-99a5-5ffce9324240,PRESERVED_SPECIMEN,,,,United States,US,,1920,Animalia,Corycaeidae,"Wilson, Mildred S.",USNM,IZ,USNM 58530,R. Cowles,Corycaeus americanus,,,
identified,1317988367,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/322c04c99-a01b-4777-ba73-db9761787019,PRESERVED_SPECIMEN,,,,Canada,CA,,1948,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 309141,I. Arnason,Limnocalanus macrurus,,,
identified,1317968762,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/321e25142-e400-4c75-b1fd-7fe2add10dc3,PRESERVED_SPECIMEN,,67.97,-162.33,United States,US,,1960,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210714,J. Tash,Diaptomus gracilis,,,
identified,1317958640,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3216f7ac8-cf64-4225-a075-8c9ac3807886,PRESERVED_SPECIMEN,,,,United States,US,,1946,Animalia,Paracalanidae,"Wilson, Mildred S.",USNM,IZ,USNM 86178,J. Hedgpeth,Parvocalanus crassirostris,,,
identified,1317938121,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32085b149-4eee-44c3-b7dd-04576550cbc6,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210720,W. Thompson,Diaptomus insularis,,,
identified,1317932289,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/320443d22-ad16-4a2b-8793-1a89025bc0e2,PRESERVED_SPECIMEN,,,,United States,US,,1936,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309129,R. Flock,Hesperodiaptomus eiseni,,,
identified,1317928589,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3201a8547-ee3f-464b-b7bd-c6970515d836,PRESERVED_SPECIMEN,,67.98,-165.23,United States,US,,1960,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204691,J. Tash,Eurytemora gracilicauda,,,
identified,1317921626,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31fcc94a8-e7ff-4247-95fb-0b9ed492cb92,PRESERVED_SPECIMEN,,,,United States,US,,1951,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210800,I. Boliek,Diaptomus sinuatus,,,
identified,1317915170,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31f82ec16-60fe-4f40-bbd5-9986bf5aa789,PRESERVED_SPECIMEN,,,,Peru,PE,,1930,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 79829,R. Coker,Boeckella gracilipes,,,
identified,1317913308,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31f6ede19-2112-464a-b951-1926e477b914,PRESERVED_SPECIMEN,,,,United States,US,,1939,Animalia,Aetideidae,"Wilson, Mildred S.",USNM,IZ,USNM 204678,,Senecella calanoides,,,
identified,1317907690,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31f2f9291-7777-406c-aa48-fb2070ca82d8,PRESERVED_SPECIMEN,,43.2291,-71.5905,United States,US,,1938,Animalia,Ergasilidae,"Wilson, Mildred S.",USNM,IZ,USNM 204794,,Ergasilus sp.,,,
identified,1317885714,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31e37cc38-7842-4424-8bc3-08522f4f9aed,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Ameiridae,"Wilson, Mildred S.",USNM,IZ,USNM 309086,E. Eaton,Nitokra sp.,,,
identified,1317869237,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31d7e801f-e14a-4fe8-8838-e15d2e58c15c,PRESERVED_SPECIMEN,,,,United States,US,,1946,Animalia,Pontellidae,"Wilson, Mildred S.",USNM,IZ,USNM 86186,J. Hedgpeth,Labidocera aestiva,,,
identified,1317858384,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31d01dec3-8989-48e3-8782-c792cbd74788,PRESERVED_SPECIMEN,,,,United States,US,,1938,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210740,W. Edmondson,Diaptomus minutus,,,
identified,1317855016,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31cdc496f-b19d-49c6-9519-2728450f5ebf,PRESERVED_SPECIMEN,,,,Canada,CA,,1963,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309088,G. Adams,Skistodiaptomus reighardi,,,
identified,1317854184,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31cd4b02b-eaad-464c-9806-2534bc1fb5ed,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Corycaeidae,"Wilson, Mildred S.",USNM,IZ,USNM 85786,W. Sutcliffe,Corycaeus americanus,,,
identified,1317839624,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31c2d37bb-ecf0-4275-8f48-0701c72e09ac,PRESERVED_SPECIMEN,,,,United States,US,,1956,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204760,C. Davis,Canthocamptus robertcokeri,,,
identified,1317837228,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31c128c38-046f-40bc-87cd-9eafe2cad587,PRESERVED_SPECIMEN,,,,Canada,CA,,1935,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204711,,Epischura nevadensis,,,
identified,1317794892,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31a317d08-2df4-484d-8bef-bd76903f93f8,PRESERVED_SPECIMEN,,-48.6167,-65.7667,Argentina,AR,,1888,Animalia,Clausocalanidae,"Wilson, Mildred S.",USNM,IZ,USNM 79441,United States Fish Commission,Drepanopus forcipatus,,,
identified,1317783907,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/319b5f7c4-01dd-4648-bc07-0f1d851a0515,PRESERVED_SPECIMEN,,,,Canada,CA,,1948,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 309143,I. Arnason,Epischura nevadensis,,,
identified,1317757985,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3189033f4-17e3-4bdd-95fa-99aa38218ed0,PRESERVED_SPECIMEN,,,,South Africa,ZA,,1946,Animalia,Acartiidae,"Wilson, Mildred S.",USNM,IZ,USNM 84251,,Acartia africana,,,
identified,1317711171,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3167e414a-3548-443d-89d8-62289d183c89,PRESERVED_SPECIMEN,,68.185,-165.701,United States,US,,1960,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 310785,J. Tash,Hesperodiaptomus arcticus,,,
