action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1316853453,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/37562e9c3-1514-467f-9edc-72d05eaa3e0e,FOSSIL_SPECIMEN,,39.03,-84.48,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL357677,,Ceratopsis intermedia,Paralectotype,,
identified,1316834433,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/36ddb7934-8977-4ec3-bc67-8198acd840ae,FOSSIL_SPECIMEN,,39.03,-84.48,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL357673,,Ceratopsis intermedia,Paralectotype,,
identified,1316817866,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3674ce0d7-8412-4cf2-bed9-9acc8a7a2bc6,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41524E,E. Ulrich,Quasibollia persulcata,Paralectotype,,
identified,1316816345,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/366affa8d-4664-4e8e-867f-6f385fc48af3,FOSSIL_SPECIMEN,,39.03,-84.48,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL357662,,Ceratopsis intermedia,Paralectotype,,
identified,1316808169,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3636cd561-a566-4360-9f9d-e8b8fa506e89,FOSSIL_SPECIMEN,,,,United States,US,,1880,Animalia,Kloedeniidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL14006D,Walcott Et Al,Arikloedenia (Arikloedenia) occidentalis,Paralectotype,,
identified,1316806590,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/362c79e0f-b3c7-4568-8807-6de97ad5e9b3,FOSSIL_SPECIMEN,,39.03,-84.48,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL357686,,Ceratopsis intermedia,Paralectotype,,
identified,1316793578,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/35dab97f9-cf7e-4a31-be41-084fa2655f94,FOSSIL_SPECIMEN,,39.03,-84.48,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL357671,,Ceratopsis intermedia,Paralectotype,,
identified,1316765275,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/352661294-1c20-4da4-aa2b-550998743749,FOSSIL_SPECIMEN,,39.03,-84.48,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL357684,,Ceratopsis intermedia,Paralectotype,,
identified,1316763090,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3517fda01-1bcb-4702-8f35-2eeba299f531,FOSSIL_SPECIMEN,,,,United States,US,,1923,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL147662C,C. Resser,Bivia bivia,Paralectotype,,
identified,1316752392,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/34d3bb106-4542-45b6-9cea-df56ec8b95e5,FOSSIL_SPECIMEN,,39.03,-84.48,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL357668,,Ceratopsis intermedia,Paralectotype,,
identified,1316744802,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/34a3d83e2-d001-4a23-8f12-98e8cf7b3e4d,FOSSIL_SPECIMEN,,39.03,-84.48,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL357678,,Ceratopsis intermedia,Paralectotype,,
identified,1316732079,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/345507659-9c4b-46d4-995c-9684ff06e2d1,FOSSIL_SPECIMEN,,39.03,-84.48,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL357685,,Ceratopsis intermedia,Paralectotype,,
identified,1316717101,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/33f6249b3-dbce-491f-a2d2-ac5375ea28d0,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41524D,E. Ulrich,Quasibollia persulcata,Paralectotype,,
identified,1316693167,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/335e8d03b-e399-41ee-928c-dddd558edfff,FOSSIL_SPECIMEN,,,,United States,US,,1880,Animalia,Kloedeniidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL14006C,Walcott Et Al,Arikloedenia (Arikloedenia) occidentalis,Paralectotype,,
identified,1316683612,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3322820df-5a0d-4d2c-a5e3-349bb8df6ccc,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41524C,E. Ulrich,Quasibollia persulcata,Paralectotype,,
identified,1316678214,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/32ff908e8-d21e-43bc-91d9-dd028e97019c,FOSSIL_SPECIMEN,,,,United States,US,,1923,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL147662G,C. Resser,Bivia bivia,Paralectotype,,
identified,1316672114,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/32d9cfff7-1184-48e0-9284-ab0421f02eb2,FOSSIL_SPECIMEN,,,,United States,US,,1909,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41279,E. Ulrich,Bivia frankfortensis,Paralectotype,,
identified,1316655663,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/327161322-37d4-431a-b07e-1e4334e3c8a4,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41301B,Ulrich,Schmidtella umbonata,Paralectotype,,
identified,1316646006,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/323421632-0a70-4e7e-89b0-508ab5a35b5c,FOSSIL_SPECIMEN,,39.03,-84.48,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL357682,,Ceratopsis intermedia,Paralectotype,,
identified,1316644877,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/322c9a52a-d56f-4d7b-9c91-525f4b1bc774,FOSSIL_SPECIMEN,,,,United States,US,,1923,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL147663,C. Resser,Bivia bivia,Paralectotype,,
identified,1316630837,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/31d41f04a-82c6-47ec-94d3-c02e1f2c0942,FOSSIL_SPECIMEN,,39.03,-84.48,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL357660,,Ceratopsis intermedia,Paralectotype,,
identified,1316579170,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/308bfcdc5-e2da-4768-921c-f2a6de3f37dc,FOSSIL_SPECIMEN,,39.03,-84.48,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL357672,,Ceratopsis intermedia,Paralectotype,,
identified,1316563523,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3027c6db5-9d5c-4a8b-be8e-7f2894130b79,FOSSIL_SPECIMEN,,,,United States,US,,1880,Animalia,Kloedeniidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL14006E,Walcott Et Al,Arikloedenia (Arikloedenia) occidentalis,Paralectotype,,
identified,1316810215,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/36441808a-6a0b-4313-b1cc-e2b72d7ee82c,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41292A,,Teichochilina jonesi,Neotype,,
identified,1317106973,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d9fff299-716f-40bb-85d9-c41e30879efc,FOSSIL_SPECIMEN,,,,,,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41522A,,Warthinia nodosa,Lectotype,,
identified,1317035016,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3bd5a32ec-3c1f-4842-b717-aca1c0d6648d,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162325,,Dizygopleura costata,Lectotype,,
identified,1317000695,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3afa9e11d-1a5a-4df3-bb4f-e281a320752a,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41561A,E. Ulrich,Saffordellina muralis,Lectotype,,
identified,1316967922,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a2abfb5e-956d-48ba-87a0-d83cb787b47a,FOSSIL_SPECIMEN,,,,United States,US,,1909,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41279A,E. Ulrich,Bivia frankfortensis,Lectotype,,
identified,1316945594,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/399c46535-2165-478f-9aa3-b94ca333c621,FOSSIL_SPECIMEN,,,,United States,US,,1923,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL17411,C. Resser,Bivia bivia,Lectotype,,
identified,1316938734,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/397082ff2-a5c6-4c17-bc98-4ff484b5d4ba,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162287,,Kloedenia normalis,Lectotype,,
identified,1316922008,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/39063fd2b-de10-4376-a6e1-603892a7598a,FOSSIL_SPECIMEN,,,,United States,US,,1880,Animalia,Kloedeniidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL14006A,Walcott Et Al,Arikloedenia (Arikloedenia) occidentalis,Lectotype,,
identified,1316877806,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/37eec0445-9a74-4855-8ad2-f9607a992a29,FOSSIL_SPECIMEN,,,,,,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41684A,,Parenthatia punctata,Lectotype,,
identified,1316875367,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/37df6e930-8602-4c6b-8f5d-c8e5b9afe227,FOSSIL_SPECIMEN,,39.03,-84.48,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL357658,,Ceratopsis intermedia,Lectotype,,
identified,1316695879,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/336f4c3a7-8295-48fc-8b9c-cdf9f6524b6a,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41301A,Ulrich,Schmidtella umbonata,Lectotype,,
identified,1316610752,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/315435bea-729f-48a1-8f0d-26db888b2f5b,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL162287,,Kloedenia normalis,Lectotype,,
identified,1316594568,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/30ee3f6d6-347f-48c1-ac5e-3768fff08d8d,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41524A,E. Ulrich,Quasibollia persulcata,Lectotype,,
identified,1317166032,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3f1798589-9d27-4367-b5a1-de3aa44d1ac8,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41335,E. Ulrich,Ceratopsis robusta,Holotype,,
identified,1317162456,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3efff092a-2768-43e2-a654-2cd4a2bfbea5,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Lomatopisthiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41362,,Bolbopisthia sculptilis,Holotype,,
identified,1317134217,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3e4dc0ef7-b19d-4224-a0d3-69991bfac3cd,FOSSIL_SPECIMEN,,64.9508,-141.068,United States,US,,,Animalia,,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL170338,,Abditoloculina clausa,Holotype,,
identified,1317098939,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d6cbce94-b7ce-43bf-b53f-fbea5a77772c,FOSSIL_SPECIMEN,,,,,,,,Animalia,Beyrichiidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL170346,,Beyrichia (Beyrichia) brabbi,Holotype,,
identified,1317059661,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c734c2a8-374a-496d-8622-400e8569f9b2,FOSSIL_SPECIMEN,,,,,,,,Animalia,Punciidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL170352,,Treposella borealis,Holotype,,
identified,1317058427,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c6b48667-735e-4ea7-b354-c3f5fbcc8592,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41294,,Kenodontochilina subnodosa subnodosa,Holotype,,
identified,1317055321,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c578ecfe-fb31-4e04-aab7-b7264dccc972,FOSSIL_SPECIMEN,,,,,,,,Animalia,Eridoconchidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL116365,,Americoncha multiannulata,Holotype,,
identified,1317036761,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3be07e245-e0c1-412b-a581-d20928b82b81,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL53280,C. Schuchert,Dizygopleura clarkei paupera,Holotype,,
identified,1317033295,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3bca3345c-a69b-4942-acce-cdfd9efd1609,FOSSIL_SPECIMEN,,,,,,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL54246,,Parabriartina modesta,Holotype,,
identified,1317000958,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3afc229e0-8b04-4020-8aef-72519e7718ba,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL113429,,Isochilina mimica,Holotype,,
identified,1316995579,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3adb09d41-4df2-4f9b-883e-8596b3ccf576,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Euprimitiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL116364,,Laccoprimitia shideleri,Holotype,,
identified,1316964888,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a17c0f66-dc1d-4658-8933-7078c4d65b26,FOSSIL_SPECIMEN,,,,,,,,Animalia,,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL170342,,Infractivelum spiculosum,Holotype,,
identified,1316963621,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a0fa0254-0e8a-4304-9002-804ca07caada,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41299,Collector Unknown,Schmidtella brevis,Holotype,,
identified,1316952520,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/39c80d685-7e3e-4abb-a2c5-4afe0bcb7352,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Euprimitiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41345,E. Ulrich,Laccoprimitia rudis,Holotype,,
identified,1316948256,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/39ad0993d-7824-497c-9838-070be75585c1,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Tvaerenellidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41666,,Hesperidella initialis,Holotype,,
identified,1316947373,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/39a774038-3751-48e3-9b74-cf814e17e2f9,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41304,E. Ulrich,Leperditella canalis,Holotype,,
identified,1316936360,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3961627db-a32a-4ccb-9ee1-51e2166c16e7,FOSSIL_SPECIMEN,,,,,,,,Animalia,Eridoconchidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41364,,Americoncha marginata,Holotype,,
identified,1316936300,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3961521b6-df18-42a8-8c42-09972a22b16d,FOSSIL_SPECIMEN,,,,,,,,Animalia,Beyrichiidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL170349,,Beyrichia (Scabribeyrichia) churkini,Holotype,,
identified,1316906801,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/38a5b7e36-3e13-4257-9700-9d4cf9457304,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL43155,E. Ulrich,Ceratoleperditia kentuckyensis,Holotype,,
identified,1316878558,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/37f2ee13e-6740-4c3e-9667-fb59eff3d00a,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Pachydomellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL94195,,Tubulibairdia tubulifera,Holotype,,
identified,1316818477,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3678fa829-ff63-4164-8581-5e1836a201a9,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Pachydomellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL53289,C. Schuchert,Tubulibairdia longula,Holotype,,
identified,1316816535,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/366c5202d-778c-42bb-8cc4-a975c55ed539,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41295,,Schmidtella crassimarginata,Holotype,,
identified,1316782098,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3591aaa80-0893-44b7-b570-8606f97bd8b3,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Tvaerenellidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41368,E. Ulrich,Dicranella marginata,Holotype,,
identified,1316732072,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3454dcb00-e803-482d-991d-0965c9420eef,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Euprimitiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41337,,Laccoprimitia centralis,Holotype,,
identified,1316717428,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/33f82653d-c77e-4ea6-8636-4568919163dc,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bairdiocyprididae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41795,E. Ulrich,Phelobythocypris cylindrica,Holotype,,
identified,1316712094,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/33d61fc6c-fce6-4652-9f6b-d9381059b1da,FOSSIL_SPECIMEN,,,,,,,,Animalia,Oepikellidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41334,,Platybolbina (Rimabolbina) nitida,Holotype,,
identified,1316565388,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/30342a322-02df-483a-95c0-8bac14a3f623,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41624,E. Ulrich,Apatochilina obesa,Holotype,,
identified,1316561162,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3018a1fc4-fec3-4a41-8b51-a6db8880fac2,FOSSIL_SPECIMEN,,,,,,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41284,,Bivia tumidula,Holotype,,
identified,1317202414,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3ffff908e-169a-46d8-bc78-fb1608df995d,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41292I,,Teichochilina jonesi,,,
identified,1317202366,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3fff76192-eb86-45c1-95df-466d5802a921,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41276A,,Eoleperditia caecigena,,,
identified,1317202250,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3ffee84e5-0ebf-4b06-95a2-5ec88472c1f1,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271036,,Ceratopsis intermedia,,,
identified,1317200690,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3ff4fff44-9082-4f9b-9d14-fef4e70ff2d8,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Cytherideidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL240058,,Pseudorayella ovalis,,,
identified,1317193276,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3fc5ab981-f1c2-463e-aeca-b6bd6f68f905,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Pterineidae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203299,,Leptodesma carens,,,
identified,1317191243,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3fb99939f-d78d-499f-8420-3b74810e1b43,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338683,,Bivia frankfortensis,,,
identified,1317187685,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3fa27e9c9-0d11-4323-a0f3-5dad84328a61,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL235531,,Bivia bivia,,,
identified,1317187594,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3fa1e9bf2-218d-4316-87da-be9b622f0f5b,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL239993,,Ceratopsis intermedia,,,
identified,1317182650,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3f82b6d1f-bdcc-4e42-b9b3-0ae65dc83ddf,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338656,,Eoleperditia fabulites,,,
